time,acc_x,acc_y,acc_z,acc_abs,gyro_x,gyro_y,gyro_z,gyro_abs,label,subject_id
95.590987688,0.1030000001,-0.08600000292,0.2090000063,,1.044724941,1.378849983,-0.7264124751,,tangga,subjek_001
95.611626178,-0.1289999932,-0.1120000035,0.2759999931,,0.8846749663,1.532987475,-0.4702500105,,tangga,subjek_001
95.632262758,0.2879999876,0.04699999839,0.3689999878,,0.6329125166,1.733325005,-0.2083124965,,tangga,subjek_001
95.65290095799999,0.1800000072,0.06700000167,-0.02800000086,,0.5530250072,1.859412432,-0.167887494,,tangga,subjek_001
95.673537118,0.3680000007,-0.4600000083,-0.1089999974,,0.5273125172,1.943287492,-0.1606000066,,tangga,subjek_001
95.694173958,0.1000000015,-0.5640000105,0.2360000014,,0.4944500029,2.009837389,-0.1498750001,,tangga,subjek_001
95.714815808,-0.3619999886,-0.1299999952,0.3779999912,,0.5005000234,2.00090003,-0.006599999964,,tangga,subjek_001
95.73545679799999,-0.451000005,0.3939999938,0.3569999933,,0.5224999785,1.958137512,0.003299999982,,tangga,subjek_001
95.756096468,-0.08299999684,0.3910000026,-0.1110000014,,0.5516499877,1.893512487,0.00838750042,,tangga,subjek_001
95.77673138799999,0.5559999943,-0.1800000072,-0.1609999985,,0.5952374935,1.800562501,0.1119249985,,tangga,subjek_001
95.79736563799999,0.5049999952,-0.5609999895,-0.006000000052,,0.6604124904,1.689187527,0.005362499971,,tangga,subjek_001
95.818001508,-0.02199999988,0.1840000004,-0.0680000037,,0.6751250029,1.608337522,-0.003024999984,,tangga,subjek_001
95.83863995799999,-0.1650000066,0.3280000091,0.1840000004,,0.6180624962,1.55773747,-0.004124999978,,tangga,subjek_001
95.859276868,-0.00800000038,0.1199999973,-0.1959999949,,0.5567374825,1.494899988,-0.003437499981,,tangga,subjek_001
95.879913538,0.3319999874,-0.05600000173,-0.6079999804,,0.4702500105,1.423674941,0.0008249999955,,tangga,subjek_001
95.90054877799999,0.07800000161,-0.0270000007,0.3210000098,,0.3910500109,1.34791255,0.006324999966,,tangga,subjek_001
95.92119012799999,-0.3689999878,0.2179999948,0.1539999992,,0.2597374916,1.316562533,0.1216875017,,tangga,subjek_001
95.94183427799999,0.2479999959,-0.1319999993,-0.3379999995,,0.08401250094,1.33099997,0.1101374999,,tangga,subjek_001
95.962476798,0.3980000019,-0.2460000068,-0.03700000048,,-0.03726249933,1.321375012,0.006874999963,,tangga,subjek_001
95.98311581799999,-0.2310000062,-0.1860000044,0.4889999926,,-0.07919999957,1.249187469,0.006599999964,,tangga,subjek_001
96.00375664799999,-0.5809999704,-0.2960000038,0.4609999955,,-0.1086250022,1.145099998,0.1478125006,,tangga,subjek_001
96.024396048,-0.6840000153,-1.266000032,0.6439999938,,-0.0496375002,0.996325016,0.2134000063,,tangga,subjek_001
96.045032268,1.238000035,-1.126999974,0.8939999938,,0.08841250092,0.8674874902,0.1205874979,,tangga,subjek_001
96.065670988,0.06700000167,-0.5960000157,0.3560000062,,0.2069374919,0.7280625105,0.007974999957,,tangga,subjek_001
96.08630827799999,-2.09800005,-0.8140000105,-1.567999959,,0.3114374876,0.541474998,0.1780624986,,tangga,subjek_001
96.10694628799999,-1.675999999,-0.8590000272,-1.032999992,,0.317900002,0.382799983,0.3462249935,,tangga,subjek_001
96.127585028,0.4359999895,-0.2090000063,0.6980000138,,0.3818374872,0.2261874974,0.4112625122,,tangga,subjek_001
96.148222858,0.5699999928,1.133999944,0.9539999962,,0.5493124723,0.0006874999963,0.5050374866,,tangga,subjek_001
96.16886207799999,0.2060000002,1.42900002,-0.09000000358,,0.6637125015,-0.1838375032,0.6359375119,,tangga,subjek_001
96.189499888,0.08399999887,1.312000036,-0.2349999994,,0.6744375229,-0.2939749956,0.7294374704,,tangga,subjek_001
96.210134918,-0.05799999833,0.851000011,-1.042000055,,0.6157249808,-0.3305499852,0.7347999811,,tangga,subjek_001
96.230770868,-0.08399999887,0.1790000051,-1.63499999,,0.3959999979,-0.2723875046,0.7279250026,,tangga,subjek_001
96.251406468,0.5289999843,-0.3910000026,-1.666000009,,-0.0,-0.1992374957,0.9229000211,,tangga,subjek_001
96.27203851799999,0.9269999862,-1.366999984,-0.6079999804,,-0.3713875115,-0.09872499853,0.9957749844,,tangga,subjek_001
96.292670628,0.6019999981,-0.8019999862,1.151000023,,-0.5527499914,0.001374999993,0.7789375186,,tangga,subjek_001
96.313304588,-0.3950000107,0.7760000229,2.405999899,,-0.5142499804,0.002887499984,0.4578749835,,tangga,subjek_001
96.33393666799999,-1.138000011,1.529999971,1.488000035,,-0.5311625004,-0.001374999993,0.3371500075,,tangga,subjek_001
96.35457132799999,0.1309999973,0.90200001,-0.3659999967,,-0.7242124677,0.002337499987,0.2671625018,,tangga,subjek_001
96.375203718,-0.009999999776,0.1059999987,-0.9190000296,,-0.9109374881,0.05211250111,0.1588124931,,tangga,subjek_001
96.39584236799999,0.05200000107,0.4090000093,-0.7929999828,,-1.052287459,0.06104999781,0.004262499977,,tangga,subjek_001
96.41648218799999,0.6869999766,0.6650000215,-0.6880000234,,-1.11581254,0.03492499888,-0.08964999765,,tangga,subjek_001
96.43712877799999,0.3939999938,0.7170000076,-0.01300000027,,-0.9986624718,-0.1049124971,-0.2564375103,,tangga,subjek_001
96.45777282799999,-0.6439999938,0.9610000253,0.2520000041,,-0.7037249804,-0.3832125068,-0.4371125102,,tangga,subjek_001
96.47841470799999,-0.92900002,0.7929999828,-0.1070000008,,-0.4504500031,-0.7255874872,-0.4072749913,,tangga,subjek_001
96.499057928,-0.1920000017,0.5469999909,-0.200000003,,-0.4624125063,-0.9671750069,-0.146025002,,tangga,subjek_001
96.519703458,0.5590000153,-0.2549999952,-0.2280000001,,-0.7609249949,-0.9359624982,0.09363749623,,tangga,subjek_001
96.540348418,0.1620000005,-0.2319999933,-0.4050000012,,-1.115124941,-0.7239375114,0.1482249945,,tangga,subjek_001
96.560990408,-0.2870000005,0.02400000021,-0.4219999909,,-1.301987529,-0.6320874691,0.1996500045,,tangga,subjek_001
96.581632668,-0.2370000035,0.1879999936,-0.2140000015,,-1.422024965,-0.5885000229,0.2908124924,,tangga,subjek_001
96.602276308,0.09000000358,-0.07400000095,-0.3199999928,,-1.508237481,-0.5601750016,0.3668499887,,tangga,subjek_001
96.622919348,0.1920000017,0.1469999999,-0.09700000286,,-1.578087449,-0.5681499839,0.4904625118,,tangga,subjek_001
96.643560658,0.02099999972,0.2890000045,-0.3339999914,,-1.740474939,-0.5080624819,0.6902499795,,tangga,subjek_001
96.66420229799999,-0.175999999,0.3610000014,-0.4519999921,,-1.977524996,-0.2595999837,0.7998374701,,tangga,subjek_001
96.68483942799999,-0.01799999923,0.1909999996,-0.3210000098,,-2.144999981,0.1069749966,0.7272375226,,tangga,subjek_001
96.70547831799999,-0.125,0.2969999909,0.04199999943,,-2.159300089,0.3865124881,0.567324996,,tangga,subjek_001
96.726122748,0.1169999987,0.3059999943,0.04500000179,,-2.032387495,0.4479750097,0.506550014,,tangga,subjek_001
96.746765918,0.2389999926,0.01899999939,-0.07800000161,,-1.842087507,0.3876124918,0.5619624853,,tangga,subjek_001
96.767405638,0.27700001,-0.3219999969,-0.1289999932,,-1.664849997,0.4391750097,0.554125011,,tangga,subjek_001
96.78804343799999,0.04300000146,-0.3339999914,-0.07500000298,,-1.503700018,0.5453249812,0.5025625229,,tangga,subjek_001
96.808682638,-0.3059999943,-0.5580000281,-0.6439999938,,-1.370049953,0.6318125129,0.4921124876,,tangga,subjek_001
96.829323538,-0.9990000129,-1.35800004,-2.105999947,,-1.280537486,0.6938250065,0.5054500103,,tangga,subjek_001
96.849965468,-3.303999901,-3.607000113,-3.76699996,,-1.125162482,0.5693874955,0.4954124987,,tangga,subjek_001
96.870603558,1.379999995,-1.871999979,1.963999987,,-0.7605124712,0.318174988,0.3529624939,,tangga,subjek_001
96.89123958799999,4.063000202,3.480000019,3.145999908,,-0.485924989,0.2732124925,0.202124998,,tangga,subjek_001
96.911875068,-0.02600000054,2.770999908,0.65200001,,-0.3691875041,0.2444749922,0.1775124967,,tangga,subjek_001
96.932511158,-0.5690000057,-0.7730000019,0.03099999949,,-0.2012999952,0.1472624987,0.113987498,,tangga,subjek_001
96.95314815799999,-0.4650000036,-2.964999914,-0.1829999983,,0.08923749626,0.0,-0.00811249949,,tangga,subjek_001
96.97378614799999,-0.7099999785,-0.5040000081,1.159000039,,0.3531000018,-0.2556124926,-0.2245374918,,tangga,subjek_001
96.994429478,-0.4880000055,1.531999946,0.9390000105,,0.5313000083,-0.5205749869,-0.2754124999,,tangga,subjek_001
97.01507254799999,0.2339999974,0.9599999785,0.753000021,,0.7048249841,-0.7302625179,-0.3403125107,,tangga,subjek_001
97.035715578,0.5339999795,0.6999999881,0.746999979,,0.9293624759,-0.8721625209,-0.4839999974,,tangga,subjek_001
97.056354258,0.5500000119,0.3770000041,0.6060000062,,1.16723752,-0.77275002,-0.7404375076,,tangga,subjek_001
97.07698879799999,0.4059999883,-0.4070000052,0.3089999855,,1.097662449,-0.5252500176,-0.7720624804,,tangga,subjek_001
97.097622108,0.1979999989,-1.82099998,-0.003000000026,,1.110450029,-0.7236624956,-0.5852000117,,tangga,subjek_001
97.11826125799999,0.4090000093,-1.912999988,-0.2509999871,,1.410337448,-0.9336249828,-0.6951999664,,tangga,subjek_001
97.138904368,0.324000001,0.09000000358,-0.3910000026,,1.621812463,-0.9392625093,-0.8394374847,,tangga,subjek_001
97.15954408799999,-0.1040000021,1.702000022,0.1940000057,,1.607237458,-0.8468624949,-0.757349968,,tangga,subjek_001
97.18018449799999,0.0270000007,1.080000043,0.5839999914,,1.537112474,-0.6263124943,-0.6920375228,,tangga,subjek_001
97.20082521799999,0.175999999,-0.1529999971,0.5009999871,,1.56447494,-0.382799983,-0.7842999697,,tangga,subjek_001
97.22146209799999,-0.09200000018,-0.6529999971,-0.06899999827,,1.602287531,-0.1706375033,-0.8695499897,,tangga,subjek_001
97.24209996799999,0.4900000095,-0.82099998,-0.05099999905,,1.576162457,0.09075000137,-0.8844000101,,tangga,subjek_001
97.262740508,0.59799999,-0.3070000112,-0.05700000003,,1.459975004,0.305249989,-0.7935125232,,tangga,subjek_001
97.283381698,0.2960000038,0.3089999855,0.2399999946,,1.431512475,0.4362874925,-0.7430499792,,tangga,subjek_001
97.304020338,-0.1309999973,0.3140000105,0.398999989,,1.363587499,0.7442874908,-0.8216999769,,tangga,subjek_001
97.32466198799999,-0.2290000021,-0.06899999827,0.0700000003,,1.123100042,1.05558753,-0.6973999739,,tangga,subjek_001
97.34530207799999,0.06599999964,-0.2849999964,0.0120000001,,0.9618124962,1.226637483,-0.5422999859,,tangga,subjek_001
97.365939328,0.1550000012,-0.1490000039,-0.03500000015,,0.9270250201,1.356024981,-0.550549984,,tangga,subjek_001
97.386577218,0.09499999881,-0.01899999939,0.06199999899,,0.9032375216,1.450212479,-0.5559124947,,tangga,subjek_001
97.407219098,0.04800000042,0.04100000113,0.123999998,,0.8148249984,1.518412471,-0.4485250115,,tangga,subjek_001
97.427858598,0.08399999887,0.09099999815,0.2029999942,,0.7177500129,1.585649967,-0.3554374874,,tangga,subjek_001
97.44849924799999,-0.07599999756,0.174999997,0.09000000358,,0.6371750236,1.562687516,-0.2712875009,,tangga,subjek_001
97.469138758,-0.6439999938,0.4399999976,0.150000006,,0.5912500024,1.480599999,-0.1619749963,,tangga,subjek_001
97.489777568,-0.7730000019,0.07100000232,0.27700001,,0.5838249922,1.34117496,-0.00549999997,,tangga,subjek_001
97.510419198,-0.6940000057,-0.5770000219,-0.09499999881,,0.5634750128,1.201062441,0.004399999976,,tangga,subjek_001
97.53105639799999,-0.3910000026,-0.5720000267,-0.6060000062,,0.5161749721,1.082262516,0.1256749928,,tangga,subjek_001
97.551697158,1.093999982,-1.013000011,-1.055999994,,0.3855499923,1.040187478,0.1740749925,,tangga,subjek_001
97.572338018,0.7570000291,0.1770000011,-0.2269999981,,0.2345750034,0.9960500002,0.2226125002,,tangga,subjek_001
97.59297985799999,0.5830000043,0.5870000124,0.7699999809,,0.1599124968,0.9004874825,0.2458499968,,tangga,subjek_001
97.61362289799999,-0.09200000018,0.4699999988,0.8410000205,,0.1449249983,0.7781124711,0.2414499968,,tangga,subjek_001
97.63426583799999,-0.4790000021,0.1640000045,0.4070000052,,0.1342000067,0.6380000114,0.2667500079,,tangga,subjek_001
97.654903228,-0.1710000038,-0.1059999987,-0.199000001,,0.1036750004,0.533087492,0.2969999909,,tangga,subjek_001
97.675542248,0.08200000226,0.2269999981,0.449000001,,0.07012499869,0.4699749947,0.2890250087,,tangga,subjek_001
97.69618146799999,0.01300000027,0.08900000155,0.8019999862,,0.0485375002,0.4375250041,0.2377374917,,tangga,subjek_001
97.716819648,-0.2349999994,-0.199000001,0.2450000048,,0.06682500243,0.4100250006,0.1361249983,,tangga,subjek_001
97.737454438,-0.1589999944,-0.3680000007,-0.1159999967,,0.1535875052,0.3671250045,0.0001374999993,,tangga,subjek_001
97.75808861799999,-0.07299999893,-1.222000003,0.40200001,,0.3788124919,0.1988250017,-0.006049999967,,tangga,subjek_001
97.77872347799999,1.15199995,-1.827999949,1.233999968,,0.6942374706,-0.002612499986,-0.116187498,,tangga,subjek_001
97.79935715799999,-0.3910000026,-0.8059999943,-0.6140000224,,0.8370999694,-0.1784749925,-0.007699999958,,tangga,subjek_001
97.81999131799999,-1.942999959,-0.09899999946,-0.9440000057,,0.8379250169,-0.2627624869,0.003987499978,,tangga,subjek_001
97.840627558,-1.162999988,-0.621999979,-0.1040000021,,0.8398500085,-0.3232625127,0.1296624988,,tangga,subjek_001
97.86126138799999,0.04100000113,-0.2520000041,0.09899999946,,0.889349997,-0.3764750063,0.1655499935,,tangga,subjek_001
97.881895738,0.47299999,0.6769999862,-0.1140000001,,0.90200001,-0.3916000128,0.1907124966,,tangga,subjek_001
97.90253047799999,0.1599999964,1.156999946,0.1720000058,,0.8556625247,-0.369599998,0.2362249941,,tangga,subjek_001
97.92316857799999,-0.2809999883,1.52699995,-0.2399999946,,0.7812749743,-0.3419624865,0.3184500039,,tangga,subjek_001
97.94380171799999,-0.1439999938,1.531000018,-0.773999989,,0.6550499797,-0.3027749956,0.4292750061,,tangga,subjek_001
97.964435068,-0.01300000027,0.8230000138,-1.22300005,,0.3807374835,-0.1406625062,0.4967874885,,tangga,subjek_001
97.985073808,0.3389999866,-0.2269999981,-1.574000001,,-0.1093124971,0.1273249984,0.6551874876,,tangga,subjek_001
98.00571363799999,0.8799999952,-0.4930000007,-1.253999949,,-0.4754749835,0.3726249933,0.6781499982,,tangga,subjek_001
98.02635263799999,1.003999949,-0.1829999983,-0.1720000058,,-0.6914874911,0.6095374823,0.5109499693,,tangga,subjek_001
98.046993538,0.2199999988,0.4140000045,1.483999968,,-0.8713374734,0.8262374997,0.3203749955,,tangga,subjek_001
98.067629398,-0.6549999714,0.4129999876,2.318000078,,-0.9971500039,0.9372000098,0.2039124966,,tangga,subjek_001
98.08826170799999,-1.217000008,0.4059999883,1.424000025,,-1.039087534,0.890037477,0.1823250055,,tangga,subjek_001
98.108898598,-0.8519999981,0.7810000181,0.5690000057,,-1.072224975,0.7903500199,0.1842499971,,tangga,subjek_001
98.129538618,-0.1169999987,0.08299999684,-1.205000043,,-1.142487526,0.7255874872,0.1559250057,,tangga,subjek_001
98.150178078,-0.2090000063,-0.3339999914,-1.771000028,,-1.209037542,0.6722375154,0.1033999994,,tangga,subjek_001
98.170816678,-0.07599999756,0.001000000047,-0.7450000048,,-1.171362519,0.5318499804,0.005224999972,,tangga,subjek_001
98.191454208,0.4990000129,0.2090000063,0.351000011,,-0.9035124779,0.2560249865,-0.008524999954,,tangga,subjek_001
98.212091448,0.2119999975,0.375,0.02800000086,,-0.5997750163,-0.1226499975,-0.1295250058,,tangga,subjek_001
98.232725198,-0.06499999762,0.1150000021,0.04800000042,,-0.3459500074,-0.6166874766,0.0006874999963,,tangga,subjek_001
98.253358888,-0.2840000093,0.1059999987,-0.1959999949,,-0.2426874936,-1.00622499,0.2001999915,,tangga,subjek_001
98.273993858,-0.2049999982,0.398999989,-0.2240000069,,-0.352824986,-1.12804997,0.3546124995,,tangga,subjek_001
98.294624468,0.2549999952,0.4429999888,-0.6309999824,,-0.5983999968,-0.9735000134,0.3778499961,,tangga,subjek_001
98.315253778,0.0270000007,0.09200000018,-0.3039999902,,-0.8156499863,-0.7895249724,0.3492499888,,tangga,subjek_001
98.335886948,-0.4410000145,0.2419999987,-0.01899999939,,-0.9087374806,-0.7537750006,0.3418250084,,tangga,subjek_001
98.35651903799999,-0.2440000027,-0.1700000018,-0.3379999995,,-0.9215250015,-0.8193625212,0.3463625014,,tangga,subjek_001
98.377153708,-0.01600000076,0.09499999881,-0.1270000041,,-0.9607124925,-0.8460375071,0.3352249861,,tangga,subjek_001
98.397793318,0.2870000005,0.2569999993,-0.2319999933,,-1.148949981,-0.7594124675,0.3755125105,,tangga,subjek_001
98.41842805799999,0.3869999945,0.2419999987,-0.02400000021,,-1.374862552,-0.5741999745,0.3858250082,,tangga,subjek_001
98.439058968,0.1430000067,0.2560000122,-0.123999998,,-1.609300017,-0.2639999986,0.3346749842,,tangga,subjek_001
98.459694398,-0.0700000003,0.4569999874,-0.1550000012,,-1.73634994,-0.001649999991,0.253962487,,tangga,subjek_001
98.480327428,-0.2230000049,0.4959999919,0.03799999878,,-1.716687441,0.06297499686,0.1823250055,,tangga,subjek_001
98.50096236799999,-0.03999999911,0.3339999914,-0.05900000036,,-1.585237503,-0.05335000157,0.1757249981,,tangga,subjek_001
98.521598258,0.2039999962,-0.1230000034,-0.2829999924,,-1.447187543,-0.1537249982,0.1924999952,,tangga,subjek_001
98.542236068,-0.03400000185,0.01999999955,-0.01400000043,,-1.379537463,-0.09858749807,0.2007499933,,tangga,subjek_001
98.56287312799999,0.150000006,0.05700000003,0.01099999994,,-1.36083746,0.06118749827,0.2143625021,,tangga,subjek_001
98.58351106799999,0.1309999973,0.1410000026,0.01600000076,,-1.358224988,0.2403499931,0.2553375065,,tangga,subjek_001
98.60415165799999,0.04300000146,0.09099999815,-0.1410000026,,-1.302537441,0.3639625013,0.2814624906,,tangga,subjek_001
98.62479378799999,0.08200000226,-0.07400000095,-0.1459999979,,-1.233237505,0.447149992,0.3079999983,,tangga,subjek_001
98.645433468,-0.03599999845,-0.06300000101,0.1309999973,,-1.123649955,0.468462497,0.3236750066,,tangga,subjek_001
98.66607177799999,-0.05099999905,-0.04600000009,0.006000000052,,-0.9828500152,0.4666749835,0.3198249936,,tangga,subjek_001
98.686707578,-1.02699995,-0.7919999957,-1.949000001,,-0.877524972,0.4662624896,0.3341250122,,tangga,subjek_001
98.70734321799999,-2.49000001,-4.323999882,-3.910000086,,-0.7639499903,0.377987504,0.3345375061,,tangga,subjek_001
98.72798027799999,0.5899999738,-2.913000107,-0.009999999776,,-0.5237374902,0.1727000028,0.2499749959,,tangga,subjek_001
98.74861753799999,3.181999922,4.617000103,4.484000206,,-0.3172124922,0.1264999956,0.1508374959,,tangga,subjek_001
98.769255058,1.547000051,2.688999891,-0.125,,-0.2613874972,0.163487494,0.146162495,,tangga,subjek_001
98.789892658,-1.197000027,-0.6320000291,-0.9340000153,,-0.1885125041,0.08304999769,0.1366750002,,tangga,subjek_001
98.810527638,-0.3580000103,-2.167000055,-0.1299999952,,-0.003024999984,-0.003299999982,0.00549999997,,tangga,subjek_001
98.831164678,-0.6890000105,-0.9399999976,0.3860000074,,0.1423124969,-0.1627999991,-0.003162499983,,tangga,subjek_001
98.851800528,-0.6710000038,0.1979999989,0.5569999814,,0.2690874934,-0.2976875007,-0.08868750185,,tangga,subjek_001
98.872437378,-0.1609999985,0.4169999957,0.8050000072,,0.3665750027,-0.4306499958,-0.1256749928,,tangga,subjek_001
98.893068468,0.2899999917,0.6240000129,0.5820000172,,0.5182374716,-0.5486249924,-0.2132624984,,tangga,subjek_001
98.91370043799999,0.3210000098,0.8970000148,1.243999958,,0.6718249917,-0.5105375051,-0.3390749991,,tangga,subjek_001
98.934333568,0.8500000238,0.3610000014,0.5159999728,,0.597437501,-0.2417249978,-0.3258749843,,tangga,subjek_001
98.95496504799999,0.1040000021,0.01499999966,0.3580000103,,0.533087492,-0.3165250123,-0.1942874938,,tangga,subjek_001
98.97559760799999,-0.5950000286,-0.4920000136,-0.1480000019,,0.7558375001,-0.6333249807,-0.2056999952,,tangga,subjek_001
98.99623445799999,-0.06599999964,-0.5770000219,-0.1640000045,,0.9787250161,-0.7639499903,-0.2615250051,,tangga,subjek_001
99.016874468,0.8029999733,-0.3759999871,0.398999989,,1.076074958,-0.7669749856,-0.244887501,,tangga,subjek_001
